-0.06093749418250766,-0.20956785144153364,-0.288203552987236,-0.3925161390187136,-0.5818784187194971,-0.7901701826938816,-1.1381129039690818,-1.3429778793257134
0.0,-0.09140624127376148,-0.1467736681604044,-0.01595466024571912,0.07642381804394976,-0.05010824628852377,-0.32127349914310566,-0.5454458738881094
-0.03046874709125383,-0.05908080508388608,-0.1468868101415504,-0.16840464309431638,-0.188611233226703,-0.23805523148170285,-0.2844862363806787,-0.20621286382371992
0.18281248254752297,0.32401608341206267,0.24333386103159346,0.19803695819931977,0.3078440705761425,0.5937722952288276,0.7099330348988558,1.1846401952660517
-0.06093749418250766,-0.14863035725902599,-0.1700419428194639,-0.12921126582686668,-0.0908687079759737,-0.11580014370356964,-0.07827482602904598,-0.04303620718201036
0.03046874709125383,0.05908080508388608,-0.03592567240597259,-0.1860801874090001,-0.2966159154362995,-0.43088462027123,-0.5874400737776428,-0.46023670642548437
-0.09140624127376148,-0.11630492106915058,-0.139686337709356,-0.2530491906828316,-0.23762900709770826,-0.2536172379513504,-0.05534995644158336,0.06989791957209299
0.0,-0.03046874709125383,-0.02861205799263225,-0.05733725796641048,-0.0538432691426414,0.07131279312252081,0.1583734114802403,0.11825378554824545
-0.12187498836501531,-0.2667919674267981,-0.31147182764629544,-0.4143665033260996,-0.6633347707615238,-0.8971315358484728,-1.0252750706492852,-1.176078606634901
0.15234373545626914,0.38681026669319185,0.48511400668185645,0.45555237472182786,0.42779215453738884,0.3103173313351828,0.10859488821469082,0.8332273180359498
-0.12187498836501531,-0.2667919674267981,-0.25053433346378784,-0.35714238734083514,-0.6095977490112106,-0.8771378606397084,-1.5244684604585568,-2.0104773672517697
0.03046874709125383,0.02861205799263225,-0.09500647748985866,-0.27202950336804277,-0.4382651896366052,-0.47249590137523667,-0.32182819676890906,-0.08893556326175991
0.09140624127376148,0.17724241525165824,0.16644170660336668,0.15629916607549738,0.14677468655204096,0.2901743404004057,0.45530432576786595,0.4884967152476236
0.09140624127376148,0.17724241525165824,0.1969104536946205,0.1544424769768758,-0.007312596021703782,-0.2810857085654566,-0.629582014930009,-0.8349668412878306
-0.03046874709125383,0.0018566890986215778,0.032212294208729425,-0.00021938937347407844,-0.00020602033480429777,-0.09159970724561217,-0.26883033316573623,-0.4657297159411443
0.12187498836501531,0.2058544732442905,0.010497734931000369,-0.2338919474603176,-0.34151414663763435,-0.3816406244961671,-0.41932189534363096,-0.4242382168767842
0.0,-0.12187498836501531,-0.23632322033554432,-0.2828597696536632,-0.3265604982684353,-0.2761919727137119,-0.3507677672569762,-0.6340803293928813
-0.06093749418250766,-0.24003659853278747,-0.4082218522536298,-0.4442833296892594,-0.35627232268842735,-0.3040932330059589,-0.37696879466247984,-0.4454035022045095
-0.36562496509504594,-0.7699071551891405,-0.7534596894899851,-0.6466082498624275,-0.6376743104893281,-0.7816285184510731,-0.8254042764288402,-0.7751062081357407
-0.15234373545626914,-0.2954040254194304,-0.3383403385214522,-0.47006646156736265,-0.532828030573971,-0.46989007846933883,-0.4107874074549416,-0.3552863051116548
-0.03046874709125383,-0.02861205799263225,0.003600236216097178,0.0033808468426231027,-0.027293920583435022,-0.11703693873042562,-0.2317799893224171,-0.3395308859364759
0.03046874709125383,0.05908080508388608,0.0554805688677889,0.08256846911641963,0.01659945932747159,-0.2586307939500134,-0.791307929090836,-1.474337536955383
0.06093749418250766,0.17909910435027981,0.1681852537208423,-0.02487601674687806,-0.14523512298609653,-0.22779109979779696,-0.33578506934405694,-0.2543856744518228
0.09140624127376148,0.08583617397789675,-0.010800708648291538,-0.04061128761912314,-0.12954277878985015,-0.21305500773471928,-0.26100946362283833,-0.30604169513424984
-0.03046874709125383,-0.12001829926639374,0.039639050603215736,0.25050477582645897,0.26570838959809756,0.3713917745177353,0.34876009041862954,0.05328880061636901
-0.15234373545626914,-0.2039977841456689,-0.06969168199603243,-0.1263823397123377,-0.2100871578951069,-0.07540998456803893,0.2338727818404172,0.12821491928380846
0.06093749418250766,0.11816161016777216,0.1414298848268316,0.13281150204296382,0.1247183019098506,0.056180786930259186,-0.160523959085249,-0.5468357434486383
-0.09140624127376148,-0.2381799094341659,-0.3150720638623926,-0.29587236180370735,-0.2473738943862753,-0.32370579040996883,-0.8219486712413324,-1.289829879420559
-0.12187498836501531,-0.2058544732442905,-0.1628414703872695,-0.15291831923287427,-0.14359986004422215,-0.16531799149942228,-0.03336893898914706,0.029601974718888202
-0.06093749418250766,-0.11816161016777216,-0.20236737900933927,-0.31191060639324364,-0.44524729108696204,-0.6313962665153499,-0.6538580543802214,-0.6749510771777485
0.06093749418250766,0.11816161016777216,0.08049239064432397,-0.015818855216062147,-0.04532364090961326,0.14025075074216933,-0.14251450238655844,-0.5299237379127544
0.0,-0.06093749418250766,-0.11816161016777216,-0.05002364355307014,-0.04697532806506709,-0.25739399892315745,-0.9120214896187493,-1.4353513801346074
0.15234373545626914,0.2039977841456689,0.0392229349047786,-0.02410470664530988,0.06877041504942123,0.15598595955617997,0.14648056605317236,0.28989814286772586
-0.18281248254752297,-0.3544848305033165,-0.48522714866300254,-0.6080023575704252,-0.5100147232605188,-0.44846695693758376,-0.5430134927231681,-0.6622673466255959
0.09140624127376148,0.08583617397789675,-0.0717382028307992,-0.21971039196940295,-0.29772803251069246,-0.24911648517034887,-0.23393595080451396,0.42016320875304597
-0.15234373545626914,-0.35634151960193805,-0.3955644545067166,-0.4019284949526606,-0.40790472672095257,-0.2611730464443618,-0.18432032126352302,-0.3863695323975859
-0.24374997673003063,-0.5945214290361039,-0.95438649509914,-1.3227910328837258,-1.485933438742731,-1.608665608102529,-1.8762625220622267,-2.6150527040943095
-0.18281248254752297,-0.5068285659595856,-0.59781869153491,-0.6527953597710685,-0.7348906346976664,-0.7205769880122517,-0.4938543494496831,-0.25047887326431006
-0.06093749418250766,-0.0572241159852645,0.007200472432194356,0.006761693685246205,-0.08505658825812387,-0.171279694179722,0.08290763791796713,0.4130116722184477
0.0,-0.15234373545626914,-0.23446653123692274,-0.18970998126242616,-0.20861827747413725,-0.2873118436779537,-0.6963662391528165,-1.0804938847831005
-0.06093749418250766,-0.14863035725902599,-0.1700419428194639,-0.19014876000937433,-0.26996781232625355,-0.4058603857894273,-0.47253451216523523,-0.38280194889662444
-0.06093749418250766,-0.17909910435027981,-0.25959149499460377,-0.21330389268728783,-0.04796195251128085,0.2291794525121415,0.4284950605967094,0.4633211395168717
-0.09140624127376148,-0.29911740361667355,-0.2808899385738957,-0.29424195666737785,-0.3067803362359637,-0.19667967000751538,-0.27610074503437637,-0.3506820987638195
-0.09140624127376148,-0.17724241525165824,-0.1969104536946205,-0.33725495952439877,-0.3471722344816127,-0.23461018718879975,-0.25078237736307907,-0.17456283351893334
0.24374997673003063,0.5640526819448501,0.6210869661939695,0.613708229895947,0.6067791352981594,0.4174597998145917,0.026395880596913224,0.3294748526891349
-0.09140624127376148,-0.20771116234291206,-0.2559912587785066,-0.27086054002717236,-0.2848237245362495,-0.23699853338802773,0.29541226391288317,0.6430355458942963
0.09140624127376148,0.17724241525165824,0.04456671823835137,-0.019086560077539283,0.012545274157403682,0.16412453204268806,0.4588106652386682,0.7355393639073526
-0.15234373545626914,-0.2954040254194304,-0.4906840739777213,-0.8264079811693006,-1.019798726354449,-1.109998482856165,-1.4384516689508249,-1.8687647292936307
-0.12187498836501531,-0.29726071451805197,-0.4619588740039431,-0.4642770048980238,-0.4055163805217245,-0.3808052284427703,-0.5708811416886472,-0.7798430521681226
0.03046874709125383,-0.032325436189875406,-0.182699340566377,-0.2934410889284807,-0.397434512644008,-0.5560283318893589,-0.4307391173757801,-0.2826159665514997
-0.06093749418250766,-0.17909910435027981,-0.19865400081209614,-0.15607977670202333,-0.20750616039974434,-0.28626749623131187,-0.6953855316226288,-1.0795729391123285
0.03046874709125383,-0.0018566890986215778,-0.06268104129998325,-0.028392668619158172,-0.14853747890536767,-0.35276720678746426,-0.48361419263234284,-0.5455501968559928
0.0,0.06093749418250766,0.17909910435027981,0.2900602420858576,0.3942596861361892,0.46164073007962936,0.4335095007759934,0.5289675064594097
-0.03046874709125383,-0.15048704635764756,-0.32412922539320865,-0.3043776026064292,-0.1030171116707913,-0.12720825411890754,-0.3022689844210926,-0.4057244583063951
0.12187498836501531,0.29726071451805197,0.3400838856389278,0.38029752001874867,0.4485293833787456,0.4211971266884196,0.21271794668363206,0.0474117125888141
0.09140624127376148,0.20771116234291206,0.1645850175047451,0.032680630593006466,0.061157901947618276,0.057431092653470905,-0.03747485549475652,-0.03519123170605448
-0.12187498836501531,-0.35819820870055963,-0.5801204841717152,-0.8189881193636322,-0.9518935181518909,-1.0157625007921585,-1.258551950221865,-1.760765142810659
0.03046874709125383,0.15048704635764756,0.14131674284568566,-0.019638480805633407,-0.17078549645205598,-0.12990950916429833,0.12175682752468416,0.23621225992073341
-0.03046874709125383,-0.08954955217513991,-0.1450301210429288,-0.1971298430680946,-0.1241797502204263,-0.05567505323127615,-0.17415734336389976,-0.3768258609045979
0.0,-0.09140624127376148,-0.2381799094341659,-0.254134569679885,-0.2081794987271891,-0.07361857336956834,0.08321129347313339,0.13907809994370302
-0.06093749418250766,-0.24003659853278747,-0.4082218522536298,-0.47475207678051323,-0.4153531277723134,-0.329105054782494,-0.40045645869501345,-0.4674598868466999
-0.09140624127376148,-0.2686486565254197,-0.4046216160375326,-0.47137122993789005,-0.41217830126449456,-0.6003424180678103,-1.0512590089193516,-1.2004791488177966
-0.03046874709125383,-0.08954955217513991,-0.08409262686042115,-0.07896823290032245,-0.043687359576102314,0.17225606828269235,0.2836342034888295,0.2054127516812611
-0.09140624127376148,-0.17724241525165824,-0.1969104536946205,-0.30678621243314497,-0.4709039119452496,-0.6859581842805964,-0.9183763352378385,-1.045225265199453
-0.03046874709125383,-0.12001829926639374,-0.2041109261268149,-0.16120417066212203,-0.18184953954145683,-0.20123683137481146,0.237588496143951,0.5887354136373941
-0.09140624127376148,-0.29911740361667355,-0.4332336740301649,-0.46777099372179287,-0.5002036956956329,-0.6525350184466344,-0.9174586404686983,-0.983425998267461
0.0,-0.09140624127376148,-0.2381799094341659,-0.4064783051361541,-0.6863960066941424,-0.9797249720331136,-1.2551792052531805,-1.4224417064650907
-0.09140624127376148,-0.3295861507079274,-0.3399707436577818,-0.2278475371701514,-0.24443182629060042,-0.29047425748050487,-0.4251172195613875,-0.6429616181975122
-0.03046874709125383,-0.12001829926639374,-0.2650484203093225,-0.4012407691949094,-0.49866515052132504,-0.5292152399949202,-0.6188411777514506,-0.8553492709036098
0.06093749418250766,0.14863035725902599,0.1700419428194639,0.12921126582686668,0.06039996088471987,0.026250591528429727,-0.005817800831375175,0.11641170973795706
0.0,-0.2132812296387768,-0.41356563558720255,-0.4188327291657761,-0.45424760635130035,-0.4875043896643576,-0.5187345879377465,-0.7308741787330552
-0.06093749418250766,-0.08769286307651833,-0.08234907974294554,-0.10779968026642876,-0.10123063787731706,-0.12553064356183036,-0.270224856156324,-0.4670392601951059
0.2132812296387768,0.6877843594084869,1.0724349632857662,1.0680209581319295,0.9724696901177148,0.7913348356684862,-0.2318870331966003,-1.0708813370152905
-0.39609371218629974,-0.9813316957292958,-1.2566880192334735,-1.2410460945547144,-0.9521386257487858,0.019944728956336477,3.0046665620944633,5.076256995699239
0.24374997673003063,0.28983395812356566,0.02842222625648705,-0.0037785000819253733,-0.21682947739394123,-1.1481475922055204,-1.6570885497186594,-1.464703484586517
0.03046874709125383,0.08954955217513991,0.29737385649919795,0.3706588801225097,-0.017553108323696498,-0.38210843098238223,-1.0291361366998903,-1.4539231128167935
0.2742187238212844,0.6840709812112438,1.038479121959561,1.2189467832365253,1.144667220724263,1.1663203098942325,1.6132163733464273,1.9719422163493108
-0.2132812296387768,-0.4440343826784564,-0.4779135342496622,-0.41832193394532785,-0.3318929493466114,-0.18979323631157163,-0.20869645916920976,-0.5006664908152143
-0.15234373545626914,-0.17352903705441508,-0.071548371094654,-0.06718839264730563,0.05878088800378692,0.26848015762179034,0.4654008792173705,0.3761030216650204
-0.03046874709125383,-0.08954955217513991,-0.2364363623166903,-0.526715993776022,-0.5860254822432234,-0.6417207991019871,-0.9377721596437076,-1.1548453979421862
0.06093749418250766,0.08769286307651833,-0.0699946557133236,-0.1571355980617478,-0.11709140137774132,-0.10995614478746353,-0.3774744166754309,-0.5372845541527493
-0.03046874709125383,-0.08954955217513991,-0.08409262686042115,-0.20084322126533777,-0.3714168211854081,-0.34878361080513676,-0.1142483819119679,0.014588616561168874
-0.03046874709125383,-0.08954955217513991,-0.20596761522543647,-0.2848227061446129,-0.4502788066934024,-0.9712773921725856,-2.100371318296367,-2.8864423660441907
0.03046874709125383,0.02861205799263225,-0.09500647748985866,-0.15015451500302748,-0.08006698093604558,0.2294995711614939,0.7334831429302674,0.7497240123574944
0.03046874709125383,0.05908080508388608,-0.005456925314718759,-0.15746812941636784,-0.3916223929261582,-0.48963289400049603,-0.45979589237077634,-0.4317770828542913
-0.03046874709125383,-0.08954955217513991,-0.17549886813418264,-0.22574190106072686,-0.4252669849168674,-0.6735710043187677,-1.0286189873478868,-1.331562488885404
0.03046874709125383,-0.0018566890986215778,-0.15408728257374474,-0.20563508387081642,-0.22357294423497287,-0.39276145179381106,-0.7039837711138045,-0.9048347408870078
-0.09140624127376148,-0.2381799094341659,-0.3150720638623926,-0.3872786030774688,-0.4550850567291873,-0.3664158195496986,-0.13080612803873326,-0.15330387746359042
0.06093749418250766,0.11816161016777216,0.08049239064432397,-0.015818855216062147,-0.04532364090961326,-0.04256173180535363,0.08190686184394788,0.19879065129184018
0.0,0.03046874709125383,0.05908080508388608,0.08594931595904273,0.08071178001779805,-0.01561283488125785,-0.31934889875904704,-0.7569197834675349
-0.09140624127376148,-0.1467736681604044,-0.13782964861073443,-0.28177439065660986,-0.447416247912716,-0.4810893170908831,-0.421304192538137,-0.3346934765737706
0.0,0.0,-0.03046874709125383,-0.02861205799263225,0.034068983307351,0.1843366402915245,0.0512286389811214,-0.16517433554754526
-0.03046874709125383,-0.05908080508388608,-0.1468868101415504,-0.22934213727682404,-0.2458353492119675,-0.4136672415970314,-1.0587718324763025,-1.5426903777367438
0.0,-0.06093749418250766,-0.17909910435027981,-0.25959149499460377,-0.2742413868697955,-0.31846729813532215,0.2189080015434331,0.5407245144766679
-0.03046874709125383,-0.1809557934489014,-0.26133504211207936,-0.2454099395036891,-0.32186151401661495,-0.36318557406116203,-0.24964771398087773,-0.14302856658873017
0.06093749418250766,0.08769286307651833,0.1432865739254532,0.2259612904342009,0.1512542814303872,0.08109973035313592,-0.10665476654098421,-0.22203048069037157
0.06093749418250766,0.026755368894010673,-0.0358125304248266,0.02730728962210481,0.05611199891087157,0.05269267430367145,-0.19426826196019992,-0.39571127051593113
-0.09140624127376148,-0.20771116234291206,-0.1645850175047451,-0.0631493776842603,0.0016362813335109583,0.09294281172303068,0.2091540980393679,0.16594002431559243
0.39609371218629974,0.6766442248167575,0.604942474212105,0.5376100486177993,0.5048494394076944,0.6568976621782688,0.6168679647107776,0.6706838179736008
-0.5484374476425689,-1.0329857444186954,-0.9395694345363139,-0.8213769334026875,-0.7103867871193075,-0.6975663435031482,-0.6550583985040119,-0.797953263703494
0.517968700551315,1.0348424335173172,0.9717817287450435,0.8516262911204675,0.6778553305946281,0.4537360427824131,0.3346802640412042,0.2838169403069394
0.12187498836501531,0.3277294616093058,0.33822719654030625,0.226210237445004,0.18195680532542155,0.2013375606506898,0.4937560251323564,0.4027302760407676
-0.09140624127376148,-0.2686486565254197,-0.37415286894627875,-0.3513529306714963,-0.2690048693201873,-0.10026865120465298,0.11912269878359526,0.26420739547573446
-0.33515621800379214,-0.8631700855615237,-1.1457268814978958,-1.1977841446868904,-1.0943254332468793,-0.8143587538858506,-0.7342650249672034,-0.9942082251923837
0.12187498836501531,0.2667919674267981,0.37240932182880315,0.5020593664026181,0.5324026208656927,0.5304280863451915,1.0770113226531153,2.382474570550868
-0.06093749418250766,-0.3009740927152951,-0.5873209566039096,-0.734343571775117,-0.9028757442808857,-1.2439504710525418,-1.320490981915719,-1.3009610645696834
0.09140624127376148,0.3600548977991812,0.5209265371066831,0.39777633800846923,0.34306809763388507,0.44403737579513153,0.44744759788205357,0.4201812624891389
0.03046874709125383,0.08954955217513991,0.11456137395167498,0.13804903798420853,0.16010542262639887,0.11988025227526092,-0.00929993826537566,-0.13060821169644696
0.0,-0.09140624127376148,-0.17724241525165824,-0.1969104536946205,-0.2763174653418911,-0.3508856126788559,-0.5732534994275431,-0.7820708443711056
-0.2132812296387768,-0.41356563558720255,-0.4188327291657761,-0.4847163534425542,-0.5161164476569899,-0.45419685753914174,-0.24370675662761407,-0.04604339501585805
0.6703124360075843,1.26930896475424,1.100554215824962,0.850676717153071,0.6464948741940919,0.5766303494676146,0.23680446998893617,-0.20418826030096004
-0.2132812296387768,-0.4440343826784564,-0.4169760400671546,-0.33062907086880966,-0.249543869603666,-0.11246230313639682,0.16860959162801323,0.4630224165316045
-0.24374997673003063,-0.411708946488581,-0.325682940774539,-0.18396165010073323,-0.050876499752899956,0.256911257567357,0.4545369589427022,0.18308863892136593
-0.12187498836501531,-0.23632322033554432,-0.03910979292363262,0.1460859424026533,0.16765257822859927,-0.08631372651191901,-1.1169913854073585,-1.962987142094801
-0.15234373545626914,-0.35634151960193805,-0.48697069578047814,-0.6096396572955727,-0.8162397209557284,-1.3454063124422797,-1.7509205765647804,-1.8270363466638542
-0.12187498836501531,-0.2058544732442905,-0.1628414703872695,-0.09198082505036662,0.00503049721480385,0.09613019259380311,0.943397178096962,1.7695025836912452
0.0,-0.06093749418250766,-0.14863035725902599,-0.1700419428194639,-0.1596800129181205,-0.48510573106365196,-1.4000757632279281,-2.0155398376499942
-0.06093749418250766,-0.11816161016777216,-0.1109611377355778,-0.1346681911415854,-0.2178680903010877,0.00868947482296567,0.43472241927904576,0.4082315243832233
-0.03046874709125383,-0.05908080508388608,-0.08594931595904273,-0.17211802129155954,-0.2530358216441619,-0.48136642946478536,-0.7567206363821588,-0.8324829653698528
-0.03046874709125383,-0.05908080508388608,-0.02501182177653507,0.15932481851498942,0.3324284458611261,0.15982735391909447,-0.15459959544309423,-0.2975224189514317
0.0,0.0,-0.06093749418250766,-0.14863035725902599,-0.20051068991071772,-0.43204204764078336,-0.7408707058798665,-0.7566613957328294
0.15234373545626914,0.26493527832817654,0.15738454507255073,0.08685643109026789,0.05109487073473748,0.04798127734658343,-0.04634882273635477,-0.13493068289425356
0.33515621800379214,0.6803576030140007,0.6388983155383101,0.5999654531519804,0.5938738089320797,0.5272158800638836,0.34274492998329587,0.3827964069888624
-0.12187498836501531,-0.29726071451805197,-0.3705526327301816,-0.34797208382887324,-0.17442380153860704,0.019017630400465668,0.3225462145711105,0.7294535157746471
-0.2742187238212844,-0.5317272457549747,-0.40791887853633857,-0.23071758879232623,-0.155720742884984,-0.29857524647760364,-0.24991207204108007,-0.08233932114866915
-0.12187498836501531,-0.3277294616093058,-0.46010218490532157,-0.4320647106892944,-0.344798275712691,-0.2323808915185487,-0.15728268811100354,-0.3914482519492607
0.36562496509504594,0.8308446493716483,0.902090046749011,0.8775876868643989,0.8850471864839669,0.8615833757976091,0.7176744025734355,0.46065989320290524
-0.5484374476425689,-0.9720482502361878,-0.8518765714597956,-0.921840336207265,-0.9875406844474491,-0.9578311768251968,-0.868994597968333,-0.8769777388925148
-0.06093749418250766,-0.3619115868978028,-0.675013819680428,-0.7252864102443011,-0.7724955151131486,-0.694952827063674,-0.5002604077510949,-0.6525882746115467
0.5484374476425689,1.124391985692457,1.1168118497879722,1.1401623754623236,1.0402149902492202,0.8549519069673357,0.8637907742926973,1.207247241195632
0.06093749418250766,0.11816161016777216,0.17189863191808546,0.22236105421810376,0.17834218167901794,0.13700570892920322,-0.05415555820916343,-0.2946054309258727
0.06093749418250766,0.14863035725902599,0.13957319572821006,0.0701304607429806,0.03538813910818481,0.06370042167840384,-0.0620563107620625,-0.21061849014228057
-0.03046874709125383,-0.1809557934489014,-0.26133504211207936,-0.15400369822992763,-0.05321285749119525,-0.08043894638864477,-0.16694343983480117,-0.30911406039732925
-0.03046874709125383,0.06279418328112923,0.21131139855900924,0.1679658643473682,0.03585545710082527,-0.2405482084289519,-0.9571397335672918,-1.3863139900812491
-0.15234373545626914,-0.2954040254194304,-0.3078715914301984,-0.4109856564834766,-0.47734746170618214,-0.29591536807915775,1.3674293158693873,2.8684764486338055
-0.12187498836501531,-0.44960444997432114,-0.6050191639671043,-0.5072133180000457,-0.41536751520261983,-0.4509935538438652,-0.6672611135101868,-0.8094123758349691
0.0,0.0,0.09140624127376148,0.29911740361667355,0.402764926938911,0.43915893572916065,1.0217726324630452,1.5688833104415594
0.0,0.0,-0.09140624127376148,-0.3295861507079274,-0.5532519732965586,-0.7023506669398617,-0.8118949127154027,-0.8538263124687616
-0.03046874709125383,-0.12001829926639374,-0.23457967321806872,-0.25075372283726194,-0.3268796605843856,-0.4593041686254137,-0.431315323521801,-0.4659695426863725
0.03046874709125383,0.05908080508388608,0.02501182177653507,-0.06791857724122793,-0.03331104224445258,0.12106258465480116,0.23556032247169517,0.2516746137827004
0.06093749418250766,0.08769286307651833,-0.0699946557133236,-0.27901058642676313,-0.5057583571695548,-0.718688686951811,-0.8881748289104278,-0.8949891746231564
-0.06093749418250766,-0.11816161016777216,-0.20236737900933927,-0.3423793534844975,-0.47385934907959437,-0.6277960302992527,-0.7114147017201059,-0.759469113746448
0.06093749418250766,0.026755368894010673,-0.2490937600636034,-0.3557895988738439,-0.3341086722622723,-0.5270301566287415,-0.9214767188027251,-1.170011707523906
0.15234373545626914,0.2954040254194304,0.3078715914301984,0.22817317393595363,0.12286263120286564,0.26771942578496255,0.8303114695674698,1.2367455755898402
-0.18281248254752297,-0.3849535775945703,-0.42243296538187325,-0.5185659473764312,-0.7002470676137101,-0.8708569956434584,-1.1224766234501773,-1.1759506991036963
0.36562496509504594,0.6175634197328714,0.5189931582530622,0.4568982686000011,0.4290560330151907,0.43337918059061153,0.22415765674702823,-0.3074706497082734
-0.48749995346006125,-1.0366991226159388,-1.003994022953773,-0.8818756488382473,-0.9195425978912329,-0.9853829645466832,-0.9862736900595851,-1.1394538724479955
0.5789061947338228,1.1530040436850895,1.1741491077543829,1.163536897513711,1.0316963804078285,0.846952399863597,0.6734662545590329,0.4800831731334574
-0.06093749418250766,-0.20956785144153364,-0.2577348058959822,-0.27249783975231984,-0.34729874550142836,-0.4175414714916043,-0.42256628759288284,-0.4577536510834753
-1.1578123894676455,-2.641164305373971,-2.937249577249005,-2.6973234540403133,-2.3806115862951214,-2.1746055874219445,-2.1639655604541868,-2.1235051629766244
1.3710936191064222,2.8414487113223963,2.9120479237363246,2.7345950203244587,2.415611916725653,2.1770043383292257,2.105280643309502,2.373083828541583
0.09140624127376148,0.1467736681604044,0.07689215442822678,0.07220653921507622,0.006868959469210845,-0.4201120769860377,-0.7906052119249996,-0.9557089410614363
0.0,-0.06093749418250766,-0.08769286307651833,0.009057161530815941,0.06944273498522947,0.034742321634795806,-0.27206225930024963,-0.2250147198656069
-0.2132812296387768,-0.4745031297697102,-0.5369943393335482,-0.595677491178132,-0.5898471446160677,-0.4624970963986958,-0.4038449351862198,-0.37923563679767436
-0.24374997673003063,-0.5031151877623424,-0.6248003443912126,-0.6781328183134058,-0.6063403565512112,-0.599860241692506,-0.7765874913428279,-1.1862954019757233
0.0,-0.03046874709125383,0.0018566890986215778,0.15408728257374474,0.23610383096207024,0.1303100138625898,-0.456536946582907,-0.9771541766989802
-0.18281248254752297,-0.3544848305033165,-0.4242896544804948,-0.5203094944939067,-0.5190718847913346,-0.3350972093752902,-0.009989754215870617,0.051556490556051326
-0.03046874709125383,-0.12001829926639374,-0.32598591449183023,-0.45846488518017403,-0.40005843681536923,-0.5584923606967925,-0.9510216949934104,-1.228225033991103
-0.06093749418250766,-0.24003659853278747,-0.3777531051623759,-0.3852025246053733,-0.42266674218565375,-0.762535455137622,-1.2340371558275323,-1.4939942418270857
-0.06093749418250766,-0.11816161016777216,-0.1414298848268316,-0.13281150204296382,-0.06378080772734294,-0.21223790058377148,-1.0524295733067475,-1.780484576678468
0.09140624127376148,0.17724241525165824,0.13597295951211286,0.06674961390035747,0.0017445655091121448,-0.028830491032704207,0.24714509066816448,0.536772159055876
0.12187498836501531,0.29726071451805197,0.3705526327301816,0.40890957801138084,0.5363353884364098,0.9606836601925005,1.4810481999721126,1.7564217989973443
0.06093749418250766,0.14863035725902599,0.0786357015457024,-0.10896864360729921,-0.10232836752140365,0.08671974932666036,0.020497770924050834,-0.16356379441991087
-0.24374997673003063,-0.5640526819448501,-0.5601494720114619,-0.5869528610019363,-0.7949354011792552,-1.1425877419807247,-1.377648779013308,-1.3546358087391537
-0.09140624127376148,-0.29911740361667355,-0.37229617984765717,-0.38007813064527457,-0.44832336304394127,-0.055378695621522867,0.1308084258682715,-0.1818501827346376
-0.06093749418250766,-0.11816161016777216,-0.08049239064432397,-0.04511863896644551,0.018568272015602585,-0.10443822031734273,-0.09807401687432321,0.15165234468844163
0.18281248254752297,0.445891071777078,0.5101258284583916,0.35716505038934615,0.15258782466152732,-0.13092921883739048,-0.2752944557824359,-0.13664371311970175
-0.48749995346006125,-1.0976366167984464,-1.2744993685778143,-1.3187095590845095,-1.2078819559081262,-1.1952141504293263,-1.3965995189119729,-1.6466504618567737
-0.18281248254752297,-0.4763598188683318,-0.5387378864510238,-0.47543980253826423,-0.6902176690669868,-1.044251246059853,-1.0720234331017657,-0.8848220230185997
-0.15234373545626914,-0.35634151960193805,-0.4565019486892243,-0.4896213580291789,-0.49025380646389816,-0.6127227034408212,-0.8496036410856902,-1.40720586597467
0.39609371218629974,0.768050466090519,0.6603099010987479,0.559134776159383,0.4336562627161713,0.5595740721859657,0.37313129496118214,0.2894561146626659
-0.24374997673003063,-0.5031151877623424,-0.5333941031174511,-0.5008904030617475,-0.531304891221606,-0.5903347437774129,-1.041861177222806,-1.6791539508956486
0.09140624127376148,0.20771116234291206,0.1645850175047451,0.21549311314052944,0.47658022663344235,0.6608198514842456,2.661957200742745,4.723962736969929
0.06093749418250766,0.0572241159852645,-0.037669219523448184,-0.21818623422540143,-0.3267655002116031,-0.33732197653466817,-0.3167664205519548,-0.11465098609483332
-0.33515621800379214,-0.7717638442877622,-0.877078224972476,-0.915037517014373,-0.9811524120095485,-1.0737071780668324,-1.0996843944234296,-1.1545473714006724
0.2132812296387768,0.504971876860964,0.5656063973261805,0.5006710136882734,0.3178176412480248,0.08516940094459816,-0.011426850203752448,0.11114446177907841
-0.03046874709125383,-0.08954955217513991,-0.11456137395167498,-0.1989865321667162,-0.3392045269766787,-0.40994049436111857,-0.476365989144575,-0.5996811749086022
0.06093749418250766,0.11816161016777216,0.17189863191808546,0.2528298013093576,0.2678917338541579,0.09922334742460906,0.06270817817689918,0.3026368756640794
0.0,0.06093749418250766,0.11816161016777216,0.08049239064432397,0.07558738605769934,0.40613749816332945,0.6556072205529878,0.5547186651820225
-0.18281248254752297,-0.445891071777078,-0.5101258284583916,-0.5095087858456153,-0.35658560880719625,-0.18251243988867263,0.16376562885907078,0.58034862108073
0.0,-0.03046874709125383,-0.21142454054015522,-0.3508845942872193,-0.5427837960028871,-1.2409578417816935,-2.414555611258791,-3.1205435612994745
0.45703120636880745,0.916680823349545,0.8912893381007195,0.8674451463365296,0.8450539598692566,0.9154334774708339,0.9815242436279975,1.134993845380703
-0.06093749418250766,-0.24003659853278747,-0.28634686388861447,-0.17749136226246123,-0.014331747950877993,0.2912290637690421,1.0656697187624384,1.7929179008474772
-0.24374997673003063,-0.5031151877623424,-0.47245660893494346,-0.41319753998522923,-0.3880183172961528,-0.24249846497819677,-0.28865871036182855,-0.4234123073346936
